84 1 21.5247176946 22.0001014094 10.90470498
85 1 21.7416228116 13.081569399 38.2215138474
86 1 33.7679037015 39.7434647518 13.9242924249
87 1 28.4072569963 54.9493297643 48.4256168309
88 1 44.1437815438 17.512556108 5.6220275013
89 1 21.9210943036 17.7047387063 50.9421243431
90 1 28.5301115881 14.6477759442 15.7558578915
91 1 30.4282645933 10.6774210697 3.969898542
92 1 53.9025293434 47.2347377691 27.5346803629
93 1 49.8854698994 46.8657658388 11.8439857676
94 1 43.0361660591 51.1734314934 7.6013216788
95 1 56.4200863965 26.6695088236 53.6557706189
96 1 44.5819648648 11.9822336258 54.3537153099
97 1 38.746225984 58.3257611114 45.448535792
98 1 18.451370433 56.6035228207 55.3611579475
99 1 11.2333278938 19.6645230848 42.7249188778
100 1 38.2751570484 30.0220339615 16.9107027161
101 1 9.4667756545 55.8828380771 17.0304669931
102 1 35.8230213774 53.5512829926 51.7683462539
103 1 21.8607457025 19.1551459068 43.9708988362
104 1 53.1679673369 52.690601156 50.5173518223
105 1 35.0622208487 34.3504572026 17.275418175
106 1 8.2463636782 7.6821479888 49.9673340887
107 1 59.8703354528 37.9088089704 14.6390297701
108 1 10.2622110326 4.6611786484 4.9004273248
109 1 61.4194578046 13.2926437333 55.0669949595
110 1 29.061470817 40.5811149967 13.4388797638
111 1 37.9954544015 45.4986222155 9.556336477
112 1 6.6968098485 27.8260445752 24.8698960463
113 1 33.5501239671 42.6740161447 61.1628450573
114 1 46.7669923796 39.9519152339 43.4883432587
115 1 59.4058553016 8.8258851723 13.2999905195
116 1 18.2332991595 22.8983917945 58.3342740542
117 1 55.3932272525 45.1630023624 26.3179709337
118 1 52.304020262 9.9499726181 45.8500434898
119 1 48.4436922573 48.9305626141 59.445213085
120 1 24.7865741613 11.738273677 56.178050606
121 1 53.3806159826 39.2975264897 35.2103227296
122 1 48.6017647767 32.2959226049 53.5404377368
123 1 54.6971484119 52.3368475686 38.8472734485
124 1 56.8017694331 29.8541074193 39.7559426268
125 1 34.9506779753 31.7309197598 11.8910401841
126 1 60.5229749621 9.9901467111 37.2705714943
127 1 12.9937578113 59.5278935839 60.6037313027
128 1 33.5255763718 43.7909025738 49.4646623108
129 1 4.2899676976 36.9553010729 55.4696688139
130 1 46.3871751936 7.0730877494 60.5781924744
131 1 44.3645932852 45.962635904 5.1044930582
132 1 18.8759680304 32.2516669641 10.0366180493
133 1 36.6179902928 54.5307378732 15.9122977917
134 1 5.9204178067 11.3984556603 26.9422145312
135 1 8.2317167521 16.8509371933 36.1607986201
136 1 13.7058713043 5.4305329353 20.7337720192
137 1 16.6561890506 55.7154946132 7.0839563284
138 1 48.5966336879 3.5875204761 6.0545083169
139 1 8.5376462596 10.4282134165 5.676160488
140 1 16.24616841 25.6000266579 6.3826181218
141 1 8.0723264757 8.2446960744 26.3040936708
142 1 17.9976772299 52.7540983798 13.7768902378
143 1 47.2447667154 4.2069256901 54.4513226126
144 1 21.7289700131 47.6077329394 5.1011053735
145 1 47.3564262044 3.6497658308 38.4440748237
146 1 56.8910387164 23.6260151696 4.3003814755
147 1 41.5392292126 17.3464371084 8.354326451
148 1 10.2361474338 57.5376142118 45.6910380451
149 1 16.3286739854 31.6754690162 55.2415102862
150 1 15.1666572981 39.4646367224 28.3849250985
151 1 43.3693952913 61.5565978141 51.3033996401
152 1 30.2648277538 15.1566283518 43.2176200172
153 1 7.6224291122 43.3187840973 27.3220900251
154 1 26.0626992664 10.621678787 42.317988552
155 1 27.4605128068 23.0973381008 14.6069604652
156 1 3.7529252048 60.7918323531 55.932108191
157 1 56.5453316092 33.5337394676 27.5435431527
158 1 34.7544138291 56.2995058099 17.4322079222
159 1 61.5030129209 55.5757307515 35.8096105771
160 1 42.8185612482 26.5591321068 27.1413357609
161 1 12.0601911907 51.9118418165 12.3271244234
162 1 50.9010756328 40.0448579104 20.1690607132
163 1 26.7444343815 51.5223455311 34.8924867638
164 1 10.5355581263 60.2705603784 18.8917694515
165 1 15.7523594218 54.0920880895 16.5088451714
166 1 31.1997937623 44.62878605 43.789153339
167 1 51.3432238861 14.9324930642 13.8236531152
168 1 31.4670768419 21.0790126638 15.8500833402
169 1 7.0132289341 27.7811475483 34.7714980225
170 1 58.5588174966 26.033137198 50.2991056252
171 1 40.2386731279 6.2919086351 36.3389290321
172 1 38.6234880078 50.1134535036 27.7631887375
173 1 36.9569919999 6.0492197969 25.1228937083
174 1 45.3243401202 56.9735442919 14.5448626293
175 1 58.5162527827 28.8421750791 22.8229414662
176 1 23.6197179242 27.6718786802 10.0314869605
177 1 42.3147233137 59.8874196461 55.7915280198
178 1 22.0691961845 50.7514577483 49.7152110441
179 1 12.1630461978 12.1755823807 16.2740978592
180 1 53.917864302 5.3530243407 6.6918595139
181 1 23.486892694 49.5834353547 21.4953305497
182 1 41.9159560838 59.7215338779 41.6697804376
183 1 18.9656454685 31.7152349543 20.4309794728
184 1 11.792908111 42.825033417 4.065884887
185 1 25.0272105639 18.5074042549 24.6240119392
186 1 32.6520085054 39.9706903543 25.5380454377
187 1 10.3084491395 35.3363259441 6.9016860607
188 1 56.5778673768 45.5796117875 41.7214994802
189 1 25.8537823217 53.0135682106 21.0839688291
190 1 54.0615347881 31.1062680075 44.9630648231
191 1 3.9983061154 6.4240633254 60.1912034256
192 1 54.9826235336 43.3677043643 44.3139820912
193 1 58.9002098245 54.8520723086 34.802342863
194 1 15.8300254476 44.6737413848 18.7633173083
195 1 58.2263462661 29.9586533534 49.1715488637
196 1 17.5679485438 36.8481312866 35.2926533816
197 1 59.972140919 38.2962644818 46.6465284087
198 1 15.7803471789 28.2315172053 23.5918467829
199 1 49.2566782913 17.6703370883 57.4323685837
200 1 44.4996342129 21.8503086014 33.0829616559
201 1 60.3313171342 19.2609746131 19.8351317871
202 1 44.2375405298 38.155859234 39.8920914032
203 1 36.5213742232 35.7633141624 53.3498877576
204 1 59.6952370478 34.9871786751 24.0993581104
205 1 18.162280226 7.0201092577 6.8321539768
206 1 37.3136026708 27.2044831377 17.4193802002
207 1 11.2800324634 47.0830208028 42.9815899329
208 1 50.8283657723 32.3697403141 9.2982077262
209 1 22.8411918161 38.4755610503 54.6134183721
210 1 40.6966228023 55.7415582119 10.3425009106
211 1 48.3219455142 48.002885084 49.1505580459
212 1 6.3696562918 5.9769997222 31.1744298574
213 1 22.0165442166 44.9806737869 9.2404246695
214 1 7.9185162585 60.0671826772 53.3118127465
215 1 24.6043038936 32.8877470506 30.5504194912
216 1 10.2743390606 15.7557995836 45.0111687805
217 1 55.9150823055 18.2068274059 15.426768515
218 1 12.1558743351 34.5495784323 16.4881458927
219 1 40.7631520331 25.8081856009 45.7723191562
220 1 6.729479724 40.6206477036 42.3740806818
221 1 49.8941577656 25.6443989144 27.6397510675
222 1 28.1211404885 28.7641592063 55.9744979814
223 1 49.5710740954 52.6831377541 37.2080655036
224 1 5.062126591 32.7238437484 14.3959444387
225 1 34.4484143522 27.5226106427 21.4705497231
226 1 48.775055639 21.4402879608 22.9355338804
227 1 36.114618821 23.026085936 10.1798220728
228 1 46.8994094551 32.172426627 58.5442405398
229 1 41.4055293649 54.3450274437 31.7878281991
230 1 33.7262719129 22.2244699282 6.5287725214
231 1 58.9722782989 48.4151797298 9.2412992869
232 1 17.1095907145 8.4196778637 13.3854697941
233 1 59.7047412236 29.5454257824 11.9747119161
234 1 21.1372621831 48.1167019626 13.1328219791
235 1 5.9851453257 14.1544334187 58.314099546
236 1 3.9745281834 38.2842530694 13.0093260011
237 1 51.8735918819 19.895888543 55.7132789157
238 1 53.3105299743 56.4177540834 60.9699627651
239 1 35.7819143592 5.6218059315 37.8496848337
240 1 55.3526450048 14.0765341616 21.4460604357
241 1 37.3775080494 4.0662755495 32.482799191
242 1 5.409582933 4.8507199021 37.8957480171
243 1 35.1668833984 8.5793713407 42.2400309871
244 1 23.0411876632 32.8708960885 33.0142167277
245 1 28.5013075215 16.026581133 10.4173098528
246 1 7.9604220939 15.1120811718 12.6668841323
247 1 19.999093397 18.5050719418 37.8854858395
248 1 35.2211096777 53.0266874717 48.0035847779
249 1 11.4670256651 40.0481814565 31.8481184924
250 1 60.4315482891 16.7603851377 8.0155171597
251 1 22.607435737 5.7054543404 47.7037659307
252 1 6.5633898784 7.116760312 21.1602937748
253 1 16.5456374103 39.5016621926 24.686809469
254 1 3.9090310012 59.6704562213 9.5660738842
255 1 24.0051326617 32.8322963069 35.7434895012
256 1 17.0690084668 57.7467060799 38.1588329332
257 1 29.1657835198 54.1131372151 27.6732780681
258 1 56.1246406363 60.8922967393 44.4598099669
259 1 41.561327879 27.9168298621 54.106431815
260 1 44.2003401361 26.5902684865 54.1066067385
261 1 17.5971607652 4.5135782147 53.1849932224
262 1 22.0617327827 9.5601264858 4.3072734607
263 1 25.1639424186 19.5070336437 59.5520913321
264 1 14.2051029204 35.971589721 6.9530319333
265 1 16.8313457633 12.2087012265 20.3410688033
266 1 29.8120091681 15.7783647128 18.1691022418
267 1 10.2272846441 7.1090228633 18.0305628445
268 1 48.5235156727 52.6387071898 20.7491652856
269 1 48.8827501958 20.2982125503 58.0171960901
270 1 50.3948470774 25.3962991098 36.5799735895
271 1 34.2606631488 17.9955198403 58.9288389677
272 1 36.9560590747 24.3553877795 35.2906709155
273 1 7.5653457494 34.3703401716 59.3214255679
274 1 22.4403255044 41.4408056003 44.3563135737
275 1 35.0666522435 36.6646365546 30.6418461642
276 1 17.0393880906 6.3688458131 33.968774166
277 1 26.6307341185 3.8968190099 37.2999003314
278 1 30.5597487436 30.9784572504 59.6148305542
279 1 56.4733797505 26.3512063952 6.7846039438
280 1 50.5560099117 32.4543449713 58.4430181518
281 1 37.7888114621 32.9284459139 35.6478646646
282 1 57.5048452129 14.0065064612 57.5447277667
283 1 38.9567755479 49.6212188267 39.9780954483
284 1 15.0861924966 28.0978173576 29.706472001
285 1 18.7829087382 19.1226101392 58.3495507049
286 1 48.1838725795 21.7303110931 28.9399573052
287 1 29.46257036 29.695685053 23.4770386712
288 1 4.8935003549 38.8455242136 6.4644881419
289 1 48.5804824198 45.4343086822 44.4343877543
290 1 12.5977893571 7.1000201348 44.5354352188
291 1 40.8211100133 18.9040140952 31.8835696513
292 1 26.5859537073 46.4563282766 12.8200587942
293 1 25.7041061294 24.4838982305 12.9271119649
294 1 41.0564987115 49.1660096201 55.8500690782
295 1 32.2267695219 38.2076365846 36.8569940763
296 1 57.0504523159 45.4834621805 19.1792270394
297 1 54.2209483875 30.9879031184 36.0633662409
298 1 51.7506206744 53.5449857473 30.0248910451
299 1 13.342322002 20.0093555746 23.8682258836
300 1 46.0242672773 49.0877022082 40.7899736336
301 1 31.4194393471 36.988011764 46.2451373266
302 1 40.9764420649 7.5480516479 48.6619967622
303 1 53.6337885681 34.4896962938 29.9863495713
304 1 56.0019026601 6.3912185263 25.6955931866
305 1 4.9868745093 38.1871122294 44.3459347805
306 1 40.2735412085 6.7263485937 10.697245731
307 1 33.45263328 59.2033522179 47.0260540557
308 1 34.8205349051 18.3374369388 55.5342155785
309 1 16.6263354431 31.4562898939 58.1436074594
310 1 48.2215394359 53.5042868839 31.2037003867
311 1 41.8489603904 4.5093217433 22.5597982422
312 1 47.2663989192 51.6464245873 50.6596229205
313 1 55.9744396736 24.0046078913 54.3272435564
314 1 49.6929957619 14.8798994041 31.5222360464
315 1 53.1951387844 14.5557078851 61.1200471122
316 1 58.5934523459 44.4495477894 7.3406040604
317 1 25.2021923532 53.7190929192 44.3629023582
318 1 30.0514794143 54.0171042238 34.1413070266
319 1 30.5389911571 40.062525182 59.1869677185
320 1 58.12722296 52.3566722299 26.0028171279
321 1 20.1933750771 9.2993738827 47.8611387562
322 1 23.3466040618 35.7746258809 35.9913560744
323 1 25.1396863625 26.0978588862 15.4126580208
324 1 33.6566523673 29.0575058847 39.7148356087
325 1 9.3257873284 51.199203553 24.136616812
326 1 9.9222180924 44.5083220791 50.1006257816
327 1 37.2759941223 38.8572440869 54.7715491993
328 1 52.1865882981 54.4028105004 13.0908986513
329 1 13.8970626696 59.5021215243 41.5561967903
330 1 15.8430864009 32.97631664 5.6522134634
331 1 26.1482368488 41.9519320132 38.8056999677
332 1 34.0064410224 38.1618066324 40.2713838189
333 1 9.9287485691 55.5694335061 23.0366979605
334 1 21.7029064143 60.5351029902 47.8699432381
335 1 32.4332958457 37.7658381782 22.0451733597
336 1 33.3786989552 33.681025039 28.2183979442
337 1 21.7368998776 19.411117268 53.4288365556
338 1 3.8448346666 12.2783207721 36.7763543514
339 1 41.8017893582 49.4116604959 19.6680798623
340 1 11.5578109519 16.1527592709 11.2584002595
341 1 30.1951499004 38.3412198166 20.3393778763
342 1 32.8851231983 8.378664138 5.6228088262
343 1 12.2748806103 18.8535778247 37.6871226115
344 1 29.067534831 18.9768988792 31.2322129142
345 1 39.3921600932 41.9226614839 15.8580715125
346 1 20.6707995659 52.0727714195 27.3701356747
347 1 47.5066271671 42.4532044032 59.9741816929
348 1 40.3134237623 14.4375762273 28.2763559243
349 1 31.6268402883 5.6157360867 33.9541389014
350 1 15.824836051 36.3589869246 11.4760633783
351 1 53.1745561214 5.4335182961 14.2729732313
352 1 7.5143555546 33.0464026483 16.9467952611
353 1 57.5361565161 8.5182414147 32.7235522093
354 1 36.7398536516 45.9270681295 44.3331070585
355 1 24.8751437507 41.4455868421 20.8736524965
356 1 29.216627945 58.8490738601 27.4732239131
357 1 25.4167068493 8.5238739508 45.0559491918
358 1 30.1707189208 19.7932667672 12.7917211902
359 1 43.8375488355 39.632096802 15.3386070803
360 1 58.1683882859 16.0830231096 59.4494112485
361 1 61.3539198069 17.5000199252 40.1712109718
362 1 6.3642453255 29.0854936418 50.7754805731
363 1 56.7279517239 22.5663287189 22.4701791119
364 1 54.5884043142 28.0358361373 55.3152696876
365 1 37.4891092305 14.0592750447 49.9731065636
366 1 13.0834935573 33.80551225 38.5372507315
367 1 54.2586152439 31.2621248295 48.4931372947
368 1 22.5722178094 51.0376908718 40.2511510029
369 1 12.3344712097 20.0396756447 19.7304692373
370 1 13.6047655321 55.0638463369 18.0626321494
371 1 34.9437976517 22.552451456 16.5315852239
372 1 24.8528118529 20.7002450186 27.7360172901
373 1 34.30544356 15.7931749008 43.4341169794
374 1 40.4407680568 46.4136469471 27.7105950775
375 1 54.1761679763 57.6097409939 53.019165762
376 1 15.2763343209 25.5932046421 31.2303470637
377 1 53.9260857056 44.7525152593 41.8701261317
378 1 35.0047876389 47.1200462731 22.8144868312
379 1 5.2196801708 46.2562158138 16.1527592709
380 1 3.3565653884 40.5294542619 36.9211326862
381 1 35.6437831167 42.6513343999 32.9040149343
382 1 47.8555412048 23.9937043276 45.2308726732
383 1 26.6758643768 10.6350895872 54.2296945616
384 1 41.8080282957 20.3317978588 21.3690357961
385 1 54.1933687853 3.5091191886 47.1008046901
386 1 34.8386686394 45.2920958917 58.9912866506
387 1 60.5523037992 34.3701069403 44.1206333364
388 1 55.7961926459 32.3098581756 24.844357218
389 1 35.9736304949 53.3876129218 55.7837730788
390 1 46.3550475808 36.7881908403 41.1471673828
391 1 50.3561306802 9.2416491339 22.9671950305
392 1 40.4273572565 58.8766534624 18.1489860414
393 1 46.4016355347 40.5551680137 10.4889701724
394 1 36.2619043924 47.5840016537 20.2368144084
395 1 33.6881385939 17.695409454 13.2458808559
396 1 20.2872506788 7.7887463584 61.6135645612
397 1 12.8521280991 30.8820161043 10.9381736728
398 1 38.4656487197 6.7972392499 22.9287701725
399 1 36.9458552049 48.7296921495 30.4102474747
400 1 22.756528851 19.5618430012 35.2499137443
401 1 34.5993733167 43.1104502309 13.1717716076
402 1 11.4681335138 23.4933648628 13.8291923588
403 1 3.6232672557 8.465099661 27.7544425635
404 1 57.1316751191 4.3889802189 13.879395398
405 1 27.4820867028 41.9834765477 11.3624214231
406 1 46.7163228778 24.2551566246 52.0715469551
407 1 36.2605050045 13.3188822555 15.647055486
408 1 4.9544378651 30.969127998 7.440922677
409 1 9.4587874822 27.7293701978 36.542015194
410 1 54.8132392958 38.6491434518 21.0889249944
411 1 43.9990615168 5.0527798463 5.9799151136
412 1 47.3739185525 49.3416911033 19.5284326162
413 1 25.5750709079 29.5731803081 50.1090804165
414 1 34.590510527 46.1313787558 48.4817089606
415 1 58.5157280123 48.4449750295 55.1781879859
416 1 38.8381774274 53.7894704666 60.6493280236
417 1 61.1761392419 19.723822145 14.3635835947
418 1 10.0669964272 60.6095037776 6.4133463467
419 1 57.0414729105 38.5287377887 30.10418969
420 1 55.5894913987 23.0136663688 9.7382568977
421 1 61.5364816137 31.6194351943 44.4835995604
422 1 46.917309958 12.8007005956 9.62548956
423 1 26.9020404383 19.7947827707 7.7284385727
424 1 30.6585222028 27.5912389553 51.788870609
425 1 17.6522616619 35.5887405279 19.9527969823
426 1 55.4896683986 28.9387328408 37.4303932486
427 1 55.5244781714 53.2818425234 36.46242501
428 1 26.7282831134 13.2574841135 17.6045075514
429 1 41.860213801 39.1300081023 38.7429024378
430 1 10.9386401354 21.849433984 17.8004218507
431 1 9.4428694454 28.1090124604 28.5620642774
432 1 39.1749634371 39.4670273433 42.20533783
433 1 19.2716449454 41.0137590742 9.72128932
434 1 24.3293241807 14.4431737787 24.1827966111
435 1 25.1782861441 42.579440849 53.5101759745
436 1 5.6290944099 6.0517212027 25.032924731
437 1 53.1303004806 4.6760646366 18.0973253065
438 1 54.0031103453 47.3680877698 45.3161187165
439 1 43.2945280412 40.7684580454 42.2528004013
440 1 22.7923881647 57.2167462389 10.3407516757
441 1 52.1311958623 13.9177619482 41.5631354217
442 1 12.8339360571 18.3102654913 33.0888507464
443 1 22.5540840752 58.7359566755 56.3144326137
444 1 12.7032099086 38.1429732042 40.1047400489
445 1 51.0188574436 33.2808001134 30.2478018683
446 1 28.2631783554 26.3307403478 27.2117716161
447 1 46.3540563477 59.5141329367 57.3645565808
448 1 19.8213711399 47.1223202783 29.6586012749
449 1 11.5752449923 51.5960466246 56.6083623704
450 1 49.5763217998 16.1865195028 8.6002688659
451 1 32.6748651736 5.9991333734 9.4036865855
452 1 9.9554535539 52.2406979617 39.9877162398
453 1 53.2512892219 36.3391039555 21.2251903865
454 1 55.7484385355 23.2440989017 12.6080515347
455 1 49.0573238303 24.9298364926 15.9244841276
456 1 37.6235670799 26.5271211097 36.8638160921
457 1 21.6162026754 40.8581937914 29.1261925051
458 1 3.5662375361 56.4962947266 57.4067131398
459 1 15.863960603 5.971343863 18.8241906799
460 1 15.6618073663 9.8188966227 19.3172416663
461 1 44.081975247 34.2148915044 18.168694087
462 1 21.6778340487 6.3634115236 7.6850983648
463 1 7.0865451959 61.4861036511 14.9572738908
464 1 18.4931188373 60.7329414477 10.8897198684
465 1 55.535731582 53.2305316355 7.8552580968
466 1 46.3272930551 46.6886266599 19.301148706
467 1 23.908225053 48.8638584598 48.5031079332
468 1 26.2848520879 61.635896459 47.246224411
469 1 43.3530690997 45.1028286848 55.7238909403
470 1 12.3092239205 14.4554767303 23.2131957533
471 1 51.0298193151 46.4423927059 36.9946005484
472 1 37.8264783184 22.0045328042 32.1172674225
473 1 57.7566767184 44.598757519 31.5554715079
474 1 28.7393783798 26.2228125598 10.8911775641
475 1 22.1900100024 52.8463996702 37.9394788875
476 1 54.0359959598 46.5288632135 61.197363291
477 1 23.1384451189 24.6943311787 27.4655272799
478 1 57.861047729 12.278029233 54.2032811159
479 1 49.1735313298 60.9721201547 14.0277305102
480 1 18.1553999024 41.4364325133 44.8678481414
481 1 50.9870796778 33.3514691999 6.5036010324
482 1 54.6599480182 61.3103055522 14.2905238872
483 1 54.7491006859 36.3300079345 12.7308478187
484 1 41.8459866912 55.2748040555 6.9245368982
485 1 47.1034868502 48.2172829645 10.284659546
486 1 6.5131868392 40.4134799937 17.9727797877
487 1 21.6718283425 33.082261962 3.65973472
488 1 22.4591006247 12.0676545926 54.3454355985
489 1 34.51663451 44.5047069938 56.1325705008
490 1 20.2058529521 58.5975922016 27.7243557247
491 1 34.3650341594 18.7001116237 24.438184894
492 1 54.0028188061 22.7652750251 47.2630170653
493 1 60.9266400495 24.5567830145 42.0378777504
494 1 17.5864904328 31.1805521793 46.0891055811
495 1 25.2881963983 49.8830209706 59.9431619289
496 1 53.4595647805 27.5350885177 32.2799462603
497 1 58.1620910406 40.8937615659 45.0943740499
498 1 8.2397923861 26.9608147281 39.8272530995
499 1 9.55062231 16.9280201408 48.7126079562
500 1 51.7695707183 22.8588590877 36.2989298626
501 1 41.607565986 59.1400882255 34.1800234238
502 1 61.5763058597 14.1374658409 59.2335556724
503 1 30.2893753491 16.4735689359 51.6436258116
504 1 44.0011022907 60.6370833798 8.3394288012
505 1 40.8299144952 21.4723572658 51.5243863051
506 1 46.38431811 34.2248621429 49.604251249
507 1 36.4791010485 9.8762715246 10.851411626
508 1 47.7909944401 45.5607200515 25.3829466174
509 1 11.9157627029 52.9143282888 60.9866388036
510 1 21.6951514733 58.707444148 44.1500204813
511 1 33.2345036987 19.7365332514 41.7591080288
512 1 32.1969742223 48.61214357 34.0519211276
513 1 3.7262033107 22.2047035748 15.941568321
514 1 58.7363648302 22.0212088428 26.28211162
515 1 22.2974713278 20.6173312884 26.2180896258
516 1 34.8095147258 26.5209987878 3.9795484874
517 1 11.9374532146 23.8884003918 41.8029555148
518 1 14.5891182701 19.0458770387 10.7349125873
519 1 15.039487927 33.8779888791 51.8117272773
520 1 40.3248520964 9.95743602 22.9880692327
521 1 21.2385428789 48.2147174201 56.490405636
522 1 48.376346717 13.7180576402 47.304940393
523 1 13.4599288894 27.1171380127 43.8833787877
524 1 54.5509706892 26.2197805528 51.6763365026
525 1 6.0021537189 31.7123778708 22.947137138
526 1 20.1353587891 28.7358216023 12.0185010943
527 1 60.7785381685 32.7973116107 22.7461500578
528 1 13.3933996586 7.9293090373 51.1468431242
529 1 16.416543881 38.1537018444 20.3562288384
530 1 54.3326661843 35.2696217899 4.1898181737
531 1 8.1307742417 54.0127311367 33.7779909556
532 1 51.4789645077 11.4270848035 40.0858483129
533 1 32.8995252317 17.5509809661 17.2746018654
534 1 56.9123793812 4.375855127 57.1351735887
535 1 42.1376424426 23.3411814339 24.5979483404
536 1 33.5539139758 23.7976151049 8.9528679583
537 1 8.1781143665 60.9027338404 47.6121643343
538 1 32.0447324856 54.2627550996 4.635050911
539 1 27.5112406164 13.7247047325 25.5137893816
540 1 28.9196078735 35.0174404374 47.6029516976
541 1 50.383185512 56.3759473713 47.0579484371
542 1 50.7202630608 44.9669131397 34.411039035
543 1 48.2309853039 45.1843430272 30.3959620571
544 1 56.2561830944 38.9434813633 8.5549986689
545 1 17.6338363885 12.4825730906 5.4327019865
546 1 30.5047644626 26.7433848406 32.8742196347
547 1 45.8597808969 9.613011685 50.8039931006
548 1 33.9516899727 4.9230216078 21.2352193327
549 1 45.0252209669 50.7223621425 16.0087972457
550 1 45.6018853774 4.4818645875 34.0941943022
551 1 28.1110532344 21.7676281025 34.6745321059
552 1 55.3085059796 35.7139274328 49.6131140387
553 1 34.3276005343 46.2864192682 35.9112994277
554 1 54.1161692221 8.7806557908 51.6772694279
555 1 12.6851344822 25.6736694436 15.1860738045
556 1 52.4815675956 60.5737610796 48.8173871216
557 1 43.2758695365 54.6642044895 9.4465428385
558 1 3.5767930021 27.241158761 52.2889768426
559 1 47.341032938 54.6163337635 4.1518772705
560 1 3.8467739849 46.9748014756 49.4187740508
561 1 54.4280577896 19.3313521605 46.6144591038
