72 1 55.4246408379 12.8068323364 45.0156391665
73 1 8.8389755058 5.6568184816 26.6004403163
74 1 49.167026763 15.1084679676 28.6016813484
75 1 44.9053692179 23.7599615976 15.8582801314
76 1 43.0245561223 22.9295314149 9.0820215113
77 1 42.009168358 8.2011830481 19.6176163718
78 1 28.7743084245 7.2322460593 56.966188884
79 1 54.4301562162 52.6240894701 5.4100674528
80 1 30.3344109455 55.7064222454 25.8442867497
81 1 56.8137603502 5.0122912191 16.8232889734
82 1 38.1579992105 24.8835642262 56.6441278254
83 1 55.7412999608 28.4022207438 45.4224284125
84 1 21.2070185223 21.9574178531 10.8663630811
85 1 21.2794162043 12.3911768699 37.9744508296
86 1 33.1609150913 39.357639956 13.6801257047
87 1 27.5761355963 54.4926894938 48.481802961
88 1 44.5430872249 17.2555025473 5.4153989285
89 1 21.7058755422 17.452262184 51.2283349716
90 1 27.5351513449 12.9075901808 15.2469806453
91 1 30.5993406622 10.3463680519 3.1295353643
92 1 53.8342405035 47.6357541381 27.8780568294
93 1 49.9569424279 46.6931163559 12.0177387053
94 1 42.3200145284 51.0005729212 6.803485027
95 1 56.5740788112 26.7534560171 53.4992617726
96 1 44.6193602085 12.1141515144 54.0352277421
97 1 39.1653427879 59.0095297847 46.0573907257
98 1 18.1393649202 57.0188577572 55.95132957
99 1 11.5203496027 19.5034711215 42.5350350565
100 1 39.4851726122 29.8930962843 15.9474707874
101 1 8.053639743 55.501383555 16.3006516931
102 1 35.6220252594 53.8653603506 51.2841158295
103 1 22.2290999895 18.5668224419 43.3884821827
104 1 53.4950928874 53.1968708059 51.2919251496
105 1 35.1180011706 34.030685458 17.4081072312
106 1 7.5984973007 7.5608129275 50.8930039405
107 1 60.0166384952 38.1551808093 14.6065576797
108 1 9.1354537015 4.5549292859 5.1407281124
109 1 62.0045508381 13.304984756 54.61276513
110 1 28.5833030236 39.7690678207 13.8595639171
111 1 37.9354629458 46.188916117 9.5156442858
112 1 6.3291187396 28.3843708693 24.7287870246
113 1 34.0474197154 43.1641257004 60.8230535507
114 1 46.5500237762 39.2400304208 43.6039137276
115 1 59.8219339428 9.257584422 13.1870229207
116 1 17.8338619689 23.0311700097 58.5591140361
117 1 55.5345584863 45.7380893516 26.6812344852
118 1 52.6660719053 10.0068094189 46.3996503266
119 1 48.1401892438 49.2369583439 59.6656888239
120 1 25.1294110179 11.7583283576 55.9897890037
121 1 53.6821642698 39.769185254 35.1245187235
122 1 48.4451050282 32.1276774525 53.8680026018
123 1 54.4656210985 53.1044507319 39.2831284731
124 1 56.9903214447 29.7671489788 39.3011544978
125 1 34.9104963791 31.5883059148 11.8721800245
126 1 60.8757811406 9.659969916 36.9102107772
127 1 12.6530533186 59.9226330705 61.2300776634
128 1 33.6674052812 43.7053174557 49.648679792
129 1 4.1825186634 36.9500206948 55.9563204889
130 1 46.5278875831 7.2826249815 60.4764489146
131 1 43.9282060206 45.1775798046 5.4232845803
132 1 19.0347357649 31.9866986737 9.6428246418
133 1 35.5103461102 54.0907737333 15.3341162171
134 1 6.2125778482 11.6606237812 26.8962550133
135 1 8.4895289818 15.1038880656 36.0372109924
136 1 13.2599490528 5.7017132647 20.3421803578
137 1 14.8769480489 56.5314504924 7.20351011
138 1 48.2739458694 3.5211056545 5.9780751215
139 1 7.1159048047 10.1480230645 5.7211484899
140 1 16.1526856279 25.4270459324 5.8826135228
141 1 8.5839454234 8.4541228162 26.4237617884
142 1 17.2977198492 53.1456111334 15.333940067
143 1 47.1580938442 3.9557313101 55.1602395713
144 1 21.2016753033 47.2695968434 4.1467014809
145 1 47.4642426792 3.4284636314 38.7752877993
146 1 57.3198982399 23.5480530542 3.4933297231
147 1 42.3437360722 16.7027436036 8.6182124852
148 1 9.7863869551 57.7703139885 46.1219790875
149 1 16.4247787811 31.5890105151 55.5589259137
150 1 15.5420320254 40.04744366 27.6433074926
151 1 43.8699003449 3.3658005899 51.7256066408
152 1 30.44297811 14.5666303288 43.1849114096
153 1 7.423592017 43.5891171211 27.4742621348
154 1 25.9475106952 10.1823723296 42.3450278394
155 1 27.3133196805 23.156588865 14.5378004327
156 1 3.3856867593 60.8234645675 56.1582471946
157 1 56.479192636 33.4901395864 27.5016241135
158 1 34.1118319271 57.012986088 17.1494602005
159 1 3.3260088745 55.5619204651 36.7651805466
160 1 42.9935537086 26.5547587295 27.1669976827
161 1 12.8137609062 52.4468237753 12.6761876955
162 1 50.9113235485 41.4237629333 18.0785344267
163 1 26.1857830335 52.0451428816 34.9161331816
164 1 9.8065854973 61.2730582824 18.1121203749
165 1 14.6232919371 56.4223548777 15.7049708472
166 1 31.2576135024 45.553542787 43.7447163564
167 1 50.6753998779 16.0518103501 14.0680081757
168 1 31.1665439122 20.7285949115 15.7543515856
169 1 5.8785150976 27.4586434946 34.1806478908
170 1 58.9309081334 25.668899989 49.9931706272
171 1 40.8265554534 6.1187779318 36.4279705813
172 1 38.5381310781 50.5537388909 27.40298007
173 1 36.6809220928 5.9259229552 25.0329982087
174 1 45.282917551 57.2988189473 14.6741405928
175 1 58.2665874739 28.9183404713 23.1216524329
176 1 23.4866941105 27.4152518588 10.3318063122
177 1 42.2022288431 60.0875095432 55.0752765172
178 1 21.8424505691 50.792833263 50.1845283282
179 1 11.7327278797 12.504030353 16.2372376651
180 1 53.7115813328 4.2657730618 6.7520668193
181 1 22.4929728058 49.4500999378 22.3950920793
182 1 43.7808271223 59.2127482576 40.9597836288
183 1 18.5801511312 31.0976692319 20.5874986993
184 1 10.9283091918 41.7890394777 3.78917554
185 1 25.8199780389 18.8463726152 24.1917641546
186 1 32.7285253674 41.2606479614 25.3000417264
187 1 9.9002386219 35.2121240288 6.5547611174
188 1 57.3968171072 45.9768901402 42.1879019702
189 1 25.5230477247 51.5768772586 20.9086790075
190 1 54.7531567419 30.9350827102 44.812538127
191 1 3.6708919372 6.1653461407 60.2167449835
192 1 56.0492102965 43.29177579 44.1545001536
193 1 59.9433600629 54.7195707938 35.2579230489
194 1 15.4070423492 45.6134925301 18.6220161329
195 1 57.6644477918 29.6514183777 49.3883299772
196 1 17.9093129188 36.5236787902 35.1760719795
197 1 60.7591110725 38.7907890061 46.5642919325
198 1 14.7584577633 28.8573925444 23.6192764023
199 1 49.2509329167 17.2906738461 57.3207789903
200 1 44.8491773432 22.2918681338 33.2634344365
201 1 60.6833665391 19.5489178415 19.5429287389
202 1 43.8811152331 38.4074864372 39.8455756711
203 1 36.5515105024 36.0124912649 54.3232918358
204 1 59.5624061617 35.0133093078 23.8389942658
205 1 17.9549357889 7.1890423169 6.4464405629
206 1 37.3850526699 27.3211290006 17.0844021052
207 1 11.3255863335 46.4703452244 40.6926813944
208 1 51.1418452835 32.7800786234 9.114550559
209 1 22.7594291566 38.6150499453 54.9607789668
210 1 40.2463170977 55.991433071 10.1169032174
211 1 48.8843058884 48.1969682855 49.0618651667
212 1 5.1834327629 5.789477105 30.6959296215
213 1 21.0697388952 44.9014351995 9.0882454807
214 1 8.0898092256 60.1358920978 53.7128143834
215 1 24.6192216763 33.2544507825 30.6456681326
216 1 10.3116664866 17.1668990582 45.5518400029
217 1 56.4081454381 17.8911694608 14.6275782556
218 1 11.7389518491 34.4646018159 16.8545849706
219 1 40.8062981945 25.563092509 45.9540493468
220 1 6.6121742993 41.4699729704 42.8956729821
221 1 50.0928128544 25.840587598 27.84147633
222 1 27.9718273874 28.980462732 56.514540085
223 1 50.1421348762 53.5600335494 38.5006111116
224 1 4.1718322254 32.4700544868 14.1128677288
225 1 34.8011071809 27.4469588727 21.1334465066
226 1 49.0931024471 21.4125269463 23.5225112929
227 1 36.1993277805 22.8826167776 10.2294631171
228 1 46.2335408034 32.5603607599 59.060261007
229 1 41.3587635547 54.0766230104 31.4906600551
230 1 33.3906147925 21.7749850894 6.4954396429
231 1 59.3556059705 48.937855512 9.3155377976
232 1 16.9211109832 8.2578622714 13.0261978998
233 1 59.6511270841 29.561992855 11.8480474638
234 1 19.9251744073 48.338181931 13.4361578472
235 1 5.9327575782 13.9536280586 58.0594349826
236 1 3.4151044095 38.8753410434 12.8845145207
237 1 52.1430236081 19.4174511669 55.0583073931
238 1 52.7187407785 56.6552252803 61.3894934837
239 1 36.5530958531 5.1417497829 37.9156754204
240 1 55.7185178841 13.5117262305 20.946786141
241 1 37.3500575211 3.6553977764 32.7029836061
242 1 5.4759828119 4.5534672402 37.5970199299
243 1 36.2183519889 9.4750123345 42.7468261665
244 1 22.6262009812 33.2155803321 32.7667499342
245 1 27.7547517751 14.9450594122 8.9858553122
246 1 6.784648712 15.0647827483 13.1689381794
247 1 19.3045976838 16.1176317624 38.1059762209
248 1 35.1367905122 52.8439834837 47.7626996274
249 1 11.4153641564 40.2263534222 31.3287781337
250 1 3.3165942401 15.7600471048 8.4587320766
251 1 22.9594182114 5.179187546 47.7584133088
252 1 6.5920462171 6.8983359721 20.4291397795
253 1 15.9955597586 40.2157257009 23.6835711806
254 1 61.6458505634 60.2520337157 9.4387254185
255 1 24.0736848859 32.2471072052 34.9174836655
256 1 17.064379713 59.3376973793 37.164454056
257 1 28.6728459797 56.0353531571 28.2211971807
258 1 55.8827484731 60.4397509817 44.9499939043
259 1 41.6640316392 27.5360320953 54.8993613064
260 1 44.1717628613 26.3059761032 54.3416701605
261 1 17.5182597464 4.4399209002 53.1623453907
262 1 21.661427006 10.1075672633 3.6484650965
263 1 24.7704758764 19.9501877184 60.3607183136
264 1 14.0636631404 35.5486881104 6.9510576904
265 1 16.8218210561 13.0516809444 20.6134514774
266 1 30.4042838096 15.9080718867 18.2691288107
267 1 10.0532543227 7.2914324854 17.9214672742
268 1 48.2415929718 52.9652921705 20.2981428384
269 1 48.4793368599 20.1140660073 57.8898024578
270 1 50.1753098075 25.362575004 36.4649620976
271 1 34.2775891502 17.0526950912 60.2426977616
272 1 37.0545951242 24.4145352861 35.0077899387
273 1 7.0468070009 34.6654716211 59.3488535509
274 1 22.7032372818 42.8446481763 44.7810072631
275 1 35.4860961162 36.8746871782 30.6615803563
276 1 16.8983289065 5.6474531691 33.8247660172
277 1 24.8910799628 3.8092860072 37.7686488223
278 1 30.6970452386 31.231132274 59.5438516869
279 1 56.4741430005 26.6380777162 6.2487062291
280 1 50.7509682612 32.5611827936 58.7015020156
281 1 37.7963631011 32.4094001434 36.9993427165
282 1 58.7197041903 13.9041886034 57.9248563232
283 1 39.3777797815 49.0522943458 39.6023711305
284 1 14.7332095855 27.7262154625 29.9471743581
285 1 18.6631178177 19.249169126 58.003595408
286 1 48.2469949075 21.7123930951 28.534333302
287 1 29.1833876214 29.5724444263 23.3925125356
288 1 4.6150727941 39.0458543186 6.6626530399
289 1 48.5697018497 44.8474745591 44.4957615707
290 1 11.9042393386 7.04476366 44.9366064984
291 1 41.2819621208 18.799810278 32.2726489664
292 1 26.2965227157 46.7465485461 12.7103020939
293 1 25.4248734148 24.8035920909 12.9494551826
294 1 39.9146852182 50.1629205853 57.2082190907
295 1 32.2658378301 38.2585809049 37.1587585368
296 1 56.8441755969 46.0465868543 19.2531618611
297 1 54.5729552125 31.1109392044 36.2658537932
298 1 52.3401942617 53.8890231777 29.2249003231
299 1 13.8707788054 20.9086790075 23.9829675959
300 1 46.8336841179 48.5583695281 40.6861051249
301 1 32.1777627913 36.7807991868 46.4098083144
302 1 40.5718424412 7.8114392579 49.4014825164
303 1 53.7570280528 34.2819341854 30.3233722073
304 1 56.649940778 7.6814992173 25.9704689219
305 1 5.0663810363 38.1446705213 44.0092350563
306 1 40.453469589 6.1062184313 11.9001291701
307 1 33.6334083162 58.9827549729 47.1327869497
308 1 34.9009842749 18.4000083184 56.331578871
309 1 16.7168356099 31.1142860559 58.3459137255
310 1 48.0746026982 54.0678155065 31.1838066198
311 1 41.5396109677 4.8418895057 22.5805193944
312 1 46.8477174074 51.5380068081 50.4899725628
313 1 56.5852349828 23.84850637 54.2599365245
314 1 50.1635077523 15.1487476187 31.3275450832
315 1 53.3384954684 14.0437581816 61.0836382322
316 1 58.7347943802 44.4305273253 6.786034426
317 1 25.2040986508 53.0688684162 44.2984147671
318 1 29.5599377708 54.9294829696 33.2046003106
319 1 30.5411524199 40.4271645107 59.0961369062
320 1 58.5089699807 52.3746609602 26.2831353098
321 1 21.172316957 7.5615292711 47.7326366808
322 1 23.2668000969 36.3309706052 36.3555728994
323 1 24.899065433 26.3841280209 15.3462118557
324 1 33.8349827217 28.3632328599 39.7603190335
325 1 8.3359319858 51.9561870924 23.9365814088
326 1 11.3862993936 45.0604987196 51.5080612949
327 1 37.3569273741 39.4290394541 55.5289216838
328 1 52.2094321874 54.4587512455 13.0462202919
329 1 13.4976929409 59.4263008684 42.1044068334
330 1 15.5798455754 33.3223859958 5.5457323709
331 1 26.0818544877 41.9253796378 39.2664529325
332 1 34.0154191179 38.1487806898 40.5092504469
333 1 9.4238113786 56.4236466449 22.7579612393
334 1 21.8068682534 60.4144440873 48.1743036421
335 1 31.9136551082 37.5245635313 20.910499225
336 1 33.6989948618 33.3331898672 28.3355185811
337 1 21.6853834165 19.6726339127 53.2623399181
338 1 3.9068085619 11.8612587196 36.6205026162
339 1 41.4692683701 49.4506871047 19.3309027621
340 1 11.4827709195 16.3534967164 10.7218025841
341 1 29.3091587769 38.3559331811 20.0717312719
342 1 30.5334605332 7.5495451942 3.8529007664
343 1 12.7384861063 17.927808677 36.9449123425
344 1 29.4166690409 18.9427854243 30.9420112799
345 1 37.9428612491 41.7703088528 16.085631165
346 1 20.8450301128 52.4434182072 27.4638105635
347 1 47.7106766378 42.037058787 60.001607022
348 1 40.7832225343 14.4874215105 28.5716771185
349 1 31.6285268492 5.4627069677 34.3542144339
350 1 15.0489292414 36.1661528493 11.4835929532
351 1 53.0545415432 5.3014180849 14.1153925465
352 1 6.9939854643 33.1845779184 16.7490123574
353 1 57.4727965073 8.7470956253 32.5569551918
354 1 36.8891314846 45.3199090673 43.8463549512
355 1 23.9626516203 41.6007937614 20.4172790076
356 1 28.8402472702 59.5278220298 25.5252202424
357 1 25.5568685396 7.6495808233 45.1003673539
358 1 29.5036871793 19.8087979227 12.9889715167
359 1 44.3062240872 40.10780442 14.8286829276
360 1 56.5714952767 15.2001247247 59.1328935557
361 1 61.2489257217 16.7772550865 40.1290598627
362 1 6.6849418964 29.7148911224 50.1336209557
363 1 56.9035381731 22.3960902631 23.2376179007
364 1 54.4745460358 27.613068396 55.2221269653
365 1 38.1695076823 14.5844802033 50.0712051116
366 1 12.6110708835 33.657893177 38.6438798414
367 1 54.9037063416 30.4276530532 48.8537144916
368 1 21.6791007304 50.8413919677 40.50866328
369 1 12.5650369965 19.882076355 19.6037592323
370 1 13.4979865244 55.989730287 18.3890282969
371 1 34.7855472574 22.4534564717 16.5590051403
372 1 25.7424132881 21.0574083897 28.19706462
373 1 34.7224268129 16.3037049611 42.3046307549
374 1 40.2291718235 47.1996652625 27.4905266586
375 1 54.6048970932 58.1121038558 53.5873955281
376 1 14.7019723051 25.1080968585 31.0380130722
377 1 54.7245617126 44.7849412815 42.1158565884
378 1 36.9285303853 45.4504362749 22.8877838465
379 1 4.8619295129 46.3710552973 16.2038278671
380 1 2.9554020289 40.4585192246 37.4849884806
381 1 35.7001184605 42.001535188 33.4223805232
382 1 48.0017352827 23.9459760796 44.9520489885
383 1 27.1756877532 10.7035416927 54.2418517832
384 1 42.1189685731 20.0239946009 20.9063303398
385 1 54.029532223 4.0713327344 48.0857001531
386 1 34.8463190342 45.2869690028 58.8744226751
387 1 3.2273125732 34.5155091884 43.7687314836
388 1 55.9193876893 32.2350702832 24.8167446301
389 1 35.882786091 52.4498183267 56.3766145742
390 1 46.9160636375 36.1673271831 41.1559560986
391 1 50.3373091622 9.2822454329 22.8175586822
392 1 40.8623726359 58.922570363 18.1910356096
393 1 46.74772288 40.8001916585 9.4574560434
394 1 36.3041370767 47.8742613432 19.7891278307
395 1 32.7578837137 18.187336458 13.0973625312
396 1 20.1285690303 7.9401932213 61.7298154337
397 1 12.9386513112 30.7631015177 10.6956149392
398 1 38.4626801282 7.0273541607 22.9370471516
399 1 36.9503142782 49.1353197491 30.8955076594
400 1 22.8386966915 19.9379746463 35.5554992468
401 1 34.281816752 42.6876397404 13.490235921
402 1 10.7856863456 23.3135385842 13.4740888305
403 1 4.0488618562 7.7906594204 27.7549866418
404 1 57.0859709368 4.6393638898 13.8430058098
405 1 28.0023600675 42.0367652035 12.2573615276
406 1 46.4865510315 23.6548000013 52.0100302995
407 1 36.7057592538 13.0702354192 16.018400552
408 1 4.7161829386 31.2215614532 7.1060345287
409 1 9.1770838365 27.8070096314 37.0067997365
410 1 54.6851628119 38.6728271708 21.4456431609
411 1 43.7625662309 5.237258355 5.1940839709
412 1 47.3552644978 48.8038640196 19.6186145555
413 1 25.5650888766 29.1793948864 49.71972699
414 1 34.8181350218 46.1270287231 48.6087484503
415 1 58.4938797907 48.7067466102 55.7760015261
416 1 39.3450158671 54.7218020281 61.7125527261
417 1 61.1094148602 20.1797112695 13.3630555649
418 1 9.4961503438 61.0080111322 6.7579267452
419 1 57.1924243004 38.5189307196 29.9201059628
420 1 55.5748381374 23.6326050915 9.0590632845
421 1 61.6848971639 31.7312223445 44.4388650957
422 1 47.8303999739 12.5449558877 10.255826912
423 1 26.4253471391 19.5454535566 7.5379545191
424 1 30.0876834034 27.5170078869 52.1460181594
425 1 17.7164873005 36.169440984 19.3951975404
426 1 55.9231455576 28.6218211739 36.9556574973
427 1 55.8094113241 53.2063829101 36.7340019829
428 1 26.2349289052 14.5003391829 17.3142192398
429 1 41.7762979554 39.6482875841 38.6973707483
430 1 11.0469756274 21.8141491233 17.9229939082
431 1 10.2015726881 27.7194630429 28.5865911584
432 1 39.1714493239 39.4570473165 42.4085005841
433 1 18.7552443083 40.9711159505 9.6708325042
434 1 24.3171242932 14.6088476307 23.9228417027
435 1 24.4970909559 42.1502058535 54.5896894699
436 1 5.6220053546 6.3517657679 24.9490333384
437 1 53.7681842244 4.1912674506 18.4948357769
438 1 54.5282130928 47.8249393215 45.3114538636
439 1 43.1377619055 40.8922594324 42.6707880497
440 1 21.8408065017 55.972350146 10.3232923918
441 1 52.1552953968 14.5055649685 41.3939935702
442 1 12.8077718035 18.4884356574 32.3478650496
443 1 22.4462343186 59.4206640659 56.7643796117
444 1 10.9307752928 37.7745792082 39.308552801
445 1 51.0341001527 33.1260373759 30.4005259413
446 1 29.3514935122 27.4834806555 28.3433279012
447 1 46.2898501115 59.7281046681 57.3393334652
448 1 19.8091502229 47.3001295235 29.9394237547
449 1 10.7375973744 51.5045382933 56.8330194253
450 1 50.2859907729 16.1744108041 8.1745080546
451 1 31.2259652051 6.0217427257 9.1468447399
452 1 9.8872622329 52.5980192587 39.6340194278
453 1 53.2312787878 36.2225208741 21.2715481675
454 1 55.6531074886 23.2553503419 11.7862187866
455 1 48.9650413407 24.4107774178 16.21052157
456 1 37.5439400399 26.3023943849 36.9878929615
457 1 22.1311018297 40.446599736 29.027259936
458 1 3.3847696046 56.7515206561 57.7628569685
459 1 15.3946531271 6.6209583165 18.7139664735
460 1 14.914174432 11.0941838482 18.0475907298
461 1 44.0337786338 33.6897176244 18.2604974569
462 1 22.1320412967 6.9309648382 7.1770288816
463 1 6.9890180321 61.1378337394 14.5969281421
464 1 18.232019861 61.2055340859 10.9780422303
465 1 55.4708508749 53.4528168688 7.9271933456
466 1 46.1687762915 45.5427389155 18.4473339726
467 1 23.7555578457 49.1599220432 48.9411436468
468 1 26.2156111133 61.3114002826 47.4030598855
469 1 44.5550067135 46.089039023 55.7973156855
470 1 12.033063762 14.7342077693 23.3918079353
471 1 51.2818845952 46.7961641514 36.8527858519
472 1 38.3959192487 21.8760952339 32.006133899
473 1 57.5827728725 44.3871944062 31.7427895329
474 1 28.6566988893 25.9729937397 10.8745247014
475 1 21.6116352507 52.8143902707 38.1059762209
476 1 53.6909717737 46.5520788604 61.4126278606
477 1 22.7775726146 25.4641548821 26.9441091178
478 1 58.9767658702 11.7148780051 54.6654340032
479 1 48.9471327494 61.2808676025 13.8068950439
480 1 18.2529817203 41.4723216381 44.5140224621
481 1 50.9870093652 33.2757062252 6.2203167083
482 1 54.7230937953 61.6864237979 14.0582612047
483 1 55.2571808307 36.7826194043 11.6278598668
484 1 41.7288548678 55.5666765172 6.9158276748
485 1 46.9285115764 48.0974434916 10.3009800486
486 1 6.0463743783 39.9913692186 17.9576367568
487 1 22.1361514652 32.926635488 3.2675528841
488 1 22.823136768 11.9393519207 54.2140787876
489 1 34.3146980999 44.7003892443 56.165997798
490 1 19.5161539271 59.4193722987 27.567034509
491 1 34.2316139799 18.7567122256 24.2818942777
492 1 53.7646612229 22.5180448335 47.2026010972
493 1 3.3519193766 24.8463378431 41.8448203356
494 1 17.3125164557 31.243169196 45.1574986957
495 1 25.7971959622 49.6572524291 61.22232706
496 1 53.7438755137 27.673018139 32.261845095
497 1 59.1867367628 42.1330605793 45.8423114809
498 1 6.7910605748 27.7595078272 38.4430687529
499 1 9.7767574175 16.7244687799 48.3758780476
500 1 51.505947494 22.7624237079 36.2861110521
501 1 41.5252840948 59.1637198193 34.7132670089
502 1 3.7900445471 13.1362329816 59.7387323894
503 1 29.3560146975 16.8221146396 50.958414336
504 1 43.7983834133 60.7807188154 7.7710128151
505 1 41.4899953625 21.0844180683 51.6792791704
506 1 46.6466714521 34.1591575813 50.0818915496
507 1 36.5886781688 9.5792344638 10.5360229689
508 1 48.1107721808 45.4374598858 24.9457452036
509 1 11.2537171019 52.4942668629 61.1394190901
510 1 21.1983871685 58.6406128054 44.7020920283
511 1 33.5975911338 19.0366734157 41.6837017312
512 1 31.9980897121 48.671634028 34.5913711551
513 1 3.67067997 21.5593186776 15.5839557438
514 1 59.1461048115 23.240612452 26.5230517155
515 1 23.2226451441 21.2391365532 26.6686103963
516 1 35.0929291429 26.1332903104 3.9112886455
517 1 12.0020613484 23.9509082818 40.2968134533
518 1 14.2739863331 19.6839662344 10.0036974342
519 1 15.0802252385 34.0185311026 51.7055255319
520 1 40.3681542347 10.3080260517 23.2525319406
521 1 21.265324198 47.6986397158 56.4057380537
522 1 48.4460444952 13.3756209371 47.6928267632
523 1 13.600623303 27.619938249 43.8714269789
524 1 55.158771654 25.6668449048 51.3413646048
525 1 6.0653692283 32.180874776 23.1104375447
526 1 19.5317725673 28.8673156655 11.5164155843
527 1 60.6502503245 32.7834254749 22.4165236721
528 1 13.1671179619 7.8285082005 51.1257569097
529 1 15.7858237328 38.0456741777 20.41528264
530 1 54.3407894102 35.2381942402 3.5949642078
531 1 8.0185036742 54.3239377194 34.0724917431
532 1 51.3181127945 11.2887122506 40.101110717
533 1 32.6920035846 17.2560897142 16.9604511672
534 1 56.3264705187 4.0599005944 57.6751929465
535 1 41.9681841066 23.8331225965 24.7496901672
536 1 33.621606261 23.5943805246 8.9306381346
537 1 7.7100414016 61.1243876168 48.1927994003
538 1 32.4426337914 55.4607516038 3.7396245232
539 1 28.0509187723 14.5318700468 25.1494334101
540 1 28.720347784 35.3420053527 47.1668426314
541 1 50.5983048606 56.2161418534 47.8817183632
542 1 50.5038297023 45.4102740572 34.4401169551
543 1 48.3385342312 45.1608455472 30.2542039434
544 1 55.5662067836 37.8469181734 8.8157413106
545 1 16.987049829 12.6233426722 5.3717724259
546 1 30.6107317006 26.7733609758 33.1455313179
547 1 46.0489942387 9.7262023452 50.8470287702
548 1 33.9201219259 5.46415727 20.97485272
549 1 44.3913045747 51.2069620955 15.6227674776
550 1 46.0824040367 4.4376955375 33.9228228938
551 1 28.1604841206 21.9526030843 34.9286398371
552 1 56.0912514484 35.5984798657 49.6480339084
553 1 34.2396581668 46.325667294 36.2659125099
554 1 54.1767349712 8.0564229142 52.2138359393
555 1 12.0829729507 25.7567401611 14.4220698317
556 1 52.3333244086 60.6061540884 48.8703313156
557 1 42.8381306234 54.7418831369 9.4244572622
558 1 3.4311387639 26.8841593747 52.3495302158
559 1 47.8685071073 55.6580396908 3.966793535
560 1 4.1753552269 46.2927272294 50.3220428221
561 1 54.5084842841 18.6191977317 46.2758755387
